2014-06-12 00:00:00   3.9243964109E-01     
2014-06-14 00:00:00   3.6084361929E-01     
2014-06-16 00:00:00   3.1252135410E-01     
2014-06-18 00:00:00   2.7404856887E-01     
2014-06-20 00:00:00   2.4194697238E-01     
2014-06-22 00:00:00   3.5282634065E-01     
2014-06-24 00:00:00   6.3528475012E-01     
2014-06-26 00:00:00   5.2065472762E-01     
2014-06-28 00:00:00   6.0206270566E-01     
2014-07-01 00:00:00   5.5434643114E-01     
2014-07-02 00:00:00   4.3457385369E-01     
2014-07-04 00:00:00   4.2880726752E-01     
2014-07-06 00:00:00   5.6127757124E-01     
2014-07-08 00:00:00   5.2215212768E-01     
2014-07-10 00:00:00   4.2052639635E-01     
2014-07-12 00:00:00   3.2123170379E-01     
2014-07-14 00:00:00   3.2024830216E-01     
2014-07-16 00:00:00   2.6606274539E-01     
2014-07-18 00:00:00   2.0264358908E-01     
2014-07-20 00:00:00   5.1876483696E-01     
2014-07-22 00:00:00   5.1266665594E-01     
2014-07-24 00:00:00   3.7978053380E-01     
2014-07-26 00:00:00   4.0345066545E-01     
2014-07-28 00:00:00   3.3202578515E-01     
2014-08-01 00:00:00   2.0562924478E-01     
2014-08-02 00:00:00   3.0939017472E-01     
2014-08-04 00:00:00   4.2085840651E-01     
2014-08-06 00:00:00   3.4877960090E-01     
2014-08-08 00:00:00   3.7190957737E-01     
2014-08-10 00:00:00   3.6908722038E-01     
2014-08-12 00:00:00   4.0465671410E-01     
2014-08-14 00:00:00   5.7290783060E-01     
2014-08-16 00:00:00   4.5321556525E-01     
2014-08-18 00:00:00   3.2393426269E-01     
2014-08-20 00:00:00   2.2812588617E-01     
2014-08-22 00:00:00   1.5676079560E-01     
2014-08-24 00:00:00   1.0104283626E-01     
2014-08-26 00:00:00   2.0605695308E-01     
2014-08-28 00:00:00   1.9650005733E-01     
2014-09-01 00:00:00   1.7017690231E-01     
2014-09-02 00:00:00   1.1411269414E-01     
2014-09-04 00:00:00   8.4536242359E-02     
2014-09-06 00:00:00   5.4566329004E-02     
2014-09-08 00:00:00   7.1762007677E-02     
2014-09-10 00:00:00   1.4452470456E-01     
2014-09-12 00:00:00   9.3449353042E-02     
2014-09-14 00:00:00   5.1960137855E-02     
2014-09-16 00:00:00   1.9347713969E-02     
2014-09-18 00:00:00   1.2984161102E-01     
2014-09-20 00:00:00   1.8513514954E-01     
2014-09-22 00:00:00   1.1673953967E-01     
2014-09-24 00:00:00   6.4050085064E-02     
2014-09-26 00:00:00   2.4295160288E-02     
2014-09-28 00:00:00   1.8088977726E-02     
2014-10-01 00:00:00   9.5897100284E-02     
2014-10-02 00:00:00   5.7199995081E-02     
2014-10-04 00:00:00   3.1713373316E-02     
2014-10-06 00:00:00   9.3165936510E-02     
2014-10-08 00:00:00   3.1766978612E-01     
2014-10-10 00:00:00   5.3717535885E-01     
2014-10-12 00:00:00   4.1605872898E-01     
2014-10-14 00:00:00   3.0589024813E-01     
2014-10-16 00:00:00   2.5024502935E-01     
2014-10-18 00:00:00   2.5606437018E-01     
2014-10-20 00:00:00   1.8014681488E-01     
2014-10-22 00:00:00   1.2449705174E-01     
2014-10-24 00:00:00   8.2124452924E-02     
2014-10-26 00:00:00   5.2159688968E-02     
2014-10-28 00:00:00   2.4567757196E-02     
2014-11-01 00:00:00   -1.7759304365E-02    
2014-11-02 00:00:00   6.9703608467E-02     
2014-11-04 00:00:00   3.9929861286E-01     
2014-11-06 00:00:00   3.5053622442E-01     
2014-11-08 00:00:00   2.8509103606E-01     
2014-11-10 00:00:00   2.8304147913E-01     
2014-11-12 00:00:00   2.5000405161E-01     
2014-11-14 00:00:00   2.6360364321E-01     
2014-11-16 00:00:00   8.9857002520E-01     
2014-11-18 00:00:00   1.1048219216E+00     
2014-11-20 00:00:00   8.8784040962E-01     
2014-11-22 00:00:00   6.6981672894E-01     
2014-11-24 00:00:00   5.1517801819E-01     
2014-11-26 00:00:00   1.0286285855E+00     
2014-11-28 00:00:00   8.9476170594E-01     
2014-12-01 00:00:00   6.5923114733E-01     
2014-12-02 00:00:00   5.8075840719E-01     
2014-12-04 00:00:00   4.9450161253E-01     
2014-12-06 00:00:00   4.3829166718E-01     
2014-12-08 00:00:00   4.0854488226E-01     
2014-12-10 00:00:00   4.6109871385E-01     
2014-12-12 00:00:00   5.3122030711E-01     
2014-12-14 00:00:00   4.2728238435E-01     
2014-12-16 00:00:00   5.1452225205E-01     
2014-12-18 00:00:00   8.0157657010E-01     
2014-12-20 00:00:00   8.1733745389E-01     
2014-12-22 00:00:00   6.6057835049E-01     
2014-12-24 00:00:00   5.3773071660E-01     
2014-12-26 00:00:00   5.5635992035E-01     
2014-12-28 00:00:00   7.6249438082E-01     
2015-01-01 00:00:00   5.5196133477E-01     
2015-01-02 00:00:00   4.4314371617E-01     
2015-01-04 00:00:00   6.0101719364E-01     
2015-01-06 00:00:00   5.3397048232E-01     
2015-01-08 00:00:00   4.6254533351E-01     
2015-01-10 00:00:00   6.7366145686E-01     
2015-01-12 00:00:00   7.6646779974E-01     
2015-01-14 00:00:00   6.7899411242E-01     
2015-01-16 00:00:00   1.0136249862E+00     
2015-01-18 00:00:00   8.9494809929E-01     
2015-01-20 00:00:00   7.6471429408E-01     
2015-01-22 00:00:00   6.3547369359E-01     
2015-01-24 00:00:00   5.6200744516E-01     
2015-01-26 00:00:00   5.9726649246E-01     
2015-01-28 00:00:00   6.7707379370E-01     
2015-02-01 00:00:00   1.4030889350E+00     
2015-02-02 00:00:00   1.0644171786E+00     
